PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,player_id,player_name,date,injury_prediction,injury_predicted_prob
-2.2373433943534238,2.066998837215552,0.1141382197710125,0.445003514653895,-0.19852146743944435,0.8947396105052419,1.987770385047458,-0.43261591499475144,100000,Player A,2025-11-13,0,0.05641461447052689
2.243196844583516,0.46760950632930415,-2.5042292283150127,0.360632855101227,-0.856616174028391,0.2505507868819758,-1.555084288993237,-0.9019099907726202,100001,Player B,2025-11-13,1,0.09108871732695153
-1.1053526595600516,-1.07744066521449,-1.959035327920766,0.6722453319501727,-0.7762709136723598,-0.11466489266602078,0.8861672580427442,0.8562839056422089,100002,Player C,2025-11-13,1,0.08371437146899134
-0.02074509601185002,-2.2898549719306436,-0.23716670344969498,2.7336952135112287,-0.45569325954184403,1.21995199907592,-0.5088883647804912,-0.6973280080352207,100003,Player D,2025-11-13,1,0.07944389195448893
0.39566504710338346,-0.9750729681140344,-2.0711080119200544,-1.1013436458324595,0.649663456318193,-0.8004937627803594,-0.6879813214740601,1.617360931129353,100004,Player E,2025-11-13,1,0.11534582541324218
-1.851738059833577,1.1077959169997726,-1.2327759376577436,-1.597072386357197,1.0122181683097686,1.4935582629202753,0.7928158272375659,-1.0943847792287358,100005,Player F,2025-11-13,1,0.0838913391977039
-0.3427240870381449,0.24185354930779399,-2.351365352012875,0.45001210190735025,-1.224600506649214,-1.7797226590349164,-0.2919661386603756,-0.24515955039410942,100006,Player G,2025-11-13,0,0.06772788770040854
-1.1131566720279784,-0.3635977109428466,-0.21398605785982003,-0.17759393364740417,1.0769333359644622,0.8517751087341351,-0.4536721299189499,-2.6036308001333732,100007,Player H,2025-11-13,0,0.07529037443886763
0.5022180379452476,-0.08593109117712258,2.2302587565320993,0.7295485814578989,0.6513581920108611,0.5142176441493768,0.42896774122219705,0.27842206751921433,100008,Player I,2025-11-13,0,0.07563012117268492
-1.8754217257606551,-0.08658544427953069,0.819299451872923,-0.3757730672992806,-0.5072958539465175,1.7050193142477175,-0.9116952079566168,1.4996444349709381,100009,Player J,2025-11-13,0,0.07219624402626948
0.6339583883292371,-0.1594101637846062,2.2471212436860024,1.728465351272424,0.6456936831642186,-1.2377838464362676,1.4051357564808122,0.1636748145231157,100010,Player K,2025-11-13,0,0.06703545583385567
-1.8608732605343818,-0.6082952810956069,-0.4492957463639257,-0.3221705531839352,1.7480531843446516,-0.40219903360599984,0.22525192106254927,0.17429085242835368,100011,Player L,2025-11-13,1,0.08674665959492942
-1.2106359386525245,-2.167625698570937,0.9741392914033332,0.8260953003427393,-0.22192048554729374,-0.08734927502961426,-0.3701043799581821,0.4574342995858147,100012,Player M,2025-11-13,0,0.07350601173611675
2.1716564112678585,1.1855914691571527,-0.8318081783467313,0.8842302976761213,0.40915292098447337,0.7334553094266377,-0.7921159769551813,-1.614563535012694,100013,Player N,2025-11-13,1,0.08467361813734113
1.602384810945428,-2.1834922398406484,1.0568331066928216,2.498818768322913,0.459755244644225,-0.8770602624248629,1.4991158112198912,0.14631100569730293,100014,Player O,2025-11-13,1,0.08799409851692018
1.3766085668719261,2.5328853434560727,-1.510617496359479,0.2033769032944552,1.1176593665317187,1.7130902187595123,0.19493623670267612,-1.153621590354396,100015,Player P,2025-11-13,1,0.09220163508526652
-1.0581533976912656,0.8342039435863028,0.853332079575728,0.8808511728414653,-1.214084476039892,-0.2868431314252556,-1.7132223831083255,-0.20098269873956986,100016,Player Q,2025-11-13,0,0.050494566172415684
0.6651865873052722,-0.8053616737587356,2.0147384297245723,0.09002471679619005,0.7890420601507894,-1.5103915767221505,1.5159050505315215,0.4591768030437839,100017,Player R,2025-11-13,1,0.07911930015300483
-0.8585322763527139,3.7615301925257016,-0.06507895517086336,-0.33568149902865624,0.6915934975904483,-1.2427537935309318,1.473714186703181,-1.2824279076690737,100018,Player S,2025-11-13,0,0.053994006132765386
0.25142375294654834,2.3572727260588247,2.2288634876480855,0.9514577035220718,-0.47513596199326846,2.0275277312721918,0.801394803727921,-0.029256951249061088,100000,Player A,2025-11-14,0,0.05883074765764127
1.2942531103773713,-1.6368709081052077,0.11248651000855177,2.251227709816776,-0.22438079553288803,0.9096060658490929,-1.2448087723921062,-1.5095507473153054,100001,Player B,2025-11-14,1,0.08003794181274904
-1.0400224858741338,0.49151912695895095,1.0725268893803803,-0.01361838984660945,0.6513027457552204,1.30375720667097,-0.11898731539920243,-1.6516974818610592,100002,Player C,2025-11-14,0,0.06706555339128985
2.5397313238595127,-0.22563516519639049,-1.8468861596666053,0.23939489981093667,-0.21814402952685294,0.0985901082777591,-0.06734641733028014,-0.6018163488969503,100003,Player D,2025-11-14,1,0.10368207911809509
-1.2421049939107451,0.6730712234123083,-2.8417591044778736,1.451585790781928,0.9300989702620649,0.36239731445394197,-0.3380333332673855,-1.9954672041453063,100004,Player E,2025-11-14,0,0.07613225008541169
-1.0829313468370394,-0.24296383767389731,0.12830818414097656,-0.7142817586826924,-1.1563222183976218,-0.4204651910564247,0.14743232438345635,-0.7035596886347656,100005,Player F,2025-11-14,0,0.06266880859734775
1.3821303189645633,-2.3199384737421527,0.4770231406454274,1.7327116701207053,-1.2567050993260982,-0.4427226871601136,-0.9438242045236886,-0.39699093691527876,100006,Player G,2025-11-14,0,0.07583626091626713
-1.0575581857978407,-0.7215737997212087,1.1143238483270337,-0.5334761064625627,-0.4380746149465594,-0.21614821468652645,-1.2343262498646346,0.3135295941093972,100007,Player H,2025-11-14,0,0.06738791048690657
-2.6756749996576885,0.4210189420622258,-0.07680912949891053,1.3193206438538816,-0.40425180163619645,-0.8807812868542501,-1.5839209632943092,0.8976871468515331,100008,Player I,2025-11-14,0,0.053311740418042805
0.44184869689333267,1.797405818766489,-0.3050568298970923,0.05793897631889008,0.6557663921137737,-0.4582688089558269,-1.069138233852898,-0.568544896649328,100009,Player J,2025-11-14,0,0.07155460727891343
0.0501231522009949,-1.7000238246761652,-1.273763913669351,0.7399709113269767,-0.4315276704574907,1.7871946908019904,0.6522976263960425,0.21100762725462377,100010,Player K,2025-11-14,1,0.10051774196510581
1.0953291378154535,2.5616255746564636,-1.0321176970293895,-0.13413007644303246,-0.8283665403436405,-0.5550772960933392,1.7618256127819145,0.8642948728936697,100011,Player L,2025-11-14,0,0.07395829761417666
-0.9473512528028705,-2.815458435402582,-0.7841807016981056,0.9338572671746993,0.8909802288886676,-0.12880577305374613,-0.3895278247278934,0.9763935506045045,100012,Player M,2025-11-14,1,0.101168367540955
1.9547913794300769,1.3270624188412703,0.8892744682620688,-0.0496038060278222,2.1073879197438985,0.012119052904290722,-1.0292029763299229,0.8223132480784271,100013,Player N,2025-11-14,1,0.09870740386523821
-0.058935245385020395,1.8096580732925622,-0.24941042255009224,0.26550009472174846,0.12484929728238121,0.6493224573474186,0.30549297784919216,-1.0601834768249818,100014,Player O,2025-11-14,0,0.06801711311928316
-0.8934113619137684,0.6886039904425765,1.3751885254990621,0.5416965234844634,1.3402559996764678,1.0404200136308432,0.30526457919233546,0.018299291252362196,100015,Player P,2025-11-14,0,0.07423842321643113
-0.7261764666864705,0.9512537498284278,-2.6976079507220057,-2.9429247542720933,-0.10912057971524107,0.6311183111736245,-0.674354936058935,-0.2181321475941715,100016,Player Q,2025-11-14,1,0.09582372054559479
0.011357022269088003,1.642556888277726,0.21704886766713136,-0.8228487730651667,-0.518336435194716,1.1074367017774733,-0.26866527033665605,-1.3084522965683403,100017,Player R,2025-11-14,0,0.06642514901313915
-2.3350426140468707,-0.5155159945925547,-0.27225490271189734,0.13516857840906896,-2.2528137494650537,-0.7767722403632732,0.38658127505939205,-0.9441379970682986,100018,Player S,2025-11-14,0,0.049366640146536175
-0.3735030659033484,-1.1239091312598626,-1.2209113808673693,-2.282949161825521,1.457086881869045,0.37893196980364424,-0.12387239543821806,0.1533852421269228,100000,Player A,2025-11-15,1,0.11797564077438456
2.3423666990978282,0.3271159165164445,-1.6187989218650198,0.5235965589259763,1.1793784723464422,-1.3739405256817463,1.5509957650035304,-0.5355266863916581,100001,Player B,2025-11-15,1,0.1042230770952508
2.7647021797937543,-0.8965920541860838,-0.07202262515632492,1.0471331700227695,-0.13464129139703845,-1.7361238291400383,0.20111388859338974,-0.019356270003798033,100002,Player C,2025-11-15,1,0.08922709640607555
-1.5807705187431635,0.3413529313232156,0.748186214703482,-0.4665094472027466,1.1426237037517883,1.743898879243023,0.5319324802515248,-0.01752729910347212,100003,Player D,2025-11-15,1,0.0808021686340557
0.6690207104958464,1.856637954834708,2.1953234844557534,-1.3132375543284456,-0.3276789394846131,0.53469008941018,-1.8311103570308207,-0.5608096173680324,100004,Player E,2025-11-15,0,0.061474410962957624
-0.2887476051101347,0.8906182878482449,0.7156325038467513,0.8679157349308201,-0.12024261179968285,-1.1245213949383597,1.195592253087922,-0.4123449164523665,100005,Player F,2025-11-15,0,0.06023691186878932
-0.29024219429434606,0.7354159803863167,-0.08273780254997547,1.5162522042667066,-1.048195098494137,-1.3327020979458999,0.5457116945816352,0.29416979301864815,100006,Player G,2025-11-15,0,0.05768692985987229
1.6292287138935988,0.033000965134295124,1.8541353811947414,-0.29076597590572884,-0.6960836669237096,-0.026058704847032564,-1.3568625015149947,-0.11919243032670124,100007,Player H,2025-11-15,0,0.07139668361687529
1.0714708817391623,-0.7076296094997132,0.4901533738670277,-0.8327129192552352,-0.7338626606719519,0.6401145085370256,1.0251713811376257,-0.9750295503012733,100008,Player I,2025-11-15,1,0.08379802098805203
-1.3818726521636118,-0.43208047288827034,-1.0792835168888724,-0.4772169421163553,0.9259939059096409,1.0125651836442533,-0.5283369682208872,2.1116951137960513,100009,Player J,2025-11-15,1,0.10193834243372212
-0.11916858091082727,1.4470930670977844,-0.3875857777041438,-1.4000982107373343,1.089484270688016,0.5446399305736783,0.019135782302945773,-1.1596900221189541,100010,Player K,2025-11-15,1,0.08264064693113213
-0.34681478958541706,-0.5803331720418083,1.7550699784237145,-0.3756694347026076,0.28897821340720636,-0.5558966862747914,0.8848085844448033,-1.2119584627911193,100011,Player L,2025-11-15,0,0.06763103542505902
-0.7356816693688822,-1.1952359175800913,-2.4230498465367254,-0.8189690657864669,1.7120997076983737,0.24421317380299096,0.15030646419556956,-0.5830034523829848,100012,Player M,2025-11-15,1,0.11466370149966418
-0.2674845173973022,2.6234310484328325,-0.2965158686699448,-0.6881514441263765,0.6751564515164613,-0.6271387493572511,0.1874102177941622,0.17995869584380758,100013,Player N,2025-11-15,0,0.0697844422543994
-0.4302401751234038,0.910228279806642,1.3481676446668387,-1.8085825575100052,1.3452236720238848,-0.6222694860672101,0.33542613773550334,1.2262991228844276,100014,Player O,2025-11-15,1,0.08339752357155265
1.057881391246175,-1.7796044764167853,1.0451878321772956,-1.1037932906702674,1.1468791870408939,0.20166478963310241,0.363218128742318,-0.6834005914264321,100015,Player P,2025-11-15,1,0.10389533517601866
-1.3930101940513202,-1.68821170776245,1.2942410925765886,0.6059246517055404,-0.3599825791545156,-0.8181368478256007,0.8776532812583516,-2.1559100194214427,100016,Player Q,2025-11-15,0,0.058012298142870816
0.7684800450362457,-0.38614129922975887,1.5000717651970148,-0.676716096380864,-0.9551496220456541,-0.6970118289833611,0.560466158086836,-2.05550928980964,100017,Player R,2025-11-15,0,0.06273280391021441
1.2010442525140628,-1.1830839244850724,-0.9410726649221332,-1.325811890433865,0.8882760498927743,-0.22977489877331964,0.01250720800885496,0.49251362986850816,100018,Player S,2025-11-15,1,0.11741303962502819
-1.5842279033862126,2.5388605372859336,0.08047865402556645,0.12727617929402227,-2.280322380330558,0.5989826942477603,1.880313424580048,-0.07594849464689075,100000,Player A,2025-11-16,0,0.04739798518420415
1.7411002703867275,1.0724944823877727,-2.150834075237779,-1.5716237319302415,-0.7516069683130645,-1.0286093548362176,-0.08573145716028548,-0.14486896253253326,100001,Player B,2025-11-16,1,0.09066809469527173
-0.42026408552934397,-1.9442200426514413,0.3796040047691047,-1.452877551631899,-0.017496975670662766,1.6091892153400054,-1.0520822581183464,-0.2867453162838728,100002,Player C,2025-11-16,1,0.0954811077598139
-2.617821873163537,1.2309862912406169,-0.23842548099996289,0.9162361956753864,1.4033086333953457,-0.9736678985416625,-0.4470225624385595,-1.7261985785724796,100003,Player D,2025-11-16,0,0.05501989110802227
-1.6466576246645286,0.5935180676364555,-1.4420554623044133,-0.5951278576036271,1.366578879751492,0.28038593176496845,0.04158165286915562,1.0754217366371666,100004,Player E,2025-11-16,1,0.09186270116349794
0.4761280369386325,0.6388574223032545,0.7327561703035936,-1.612011857724094,0.25740876621423203,0.31420131830709486,-1.1949293152797362,0.6469652822395507,100005,Player F,2025-11-16,1,0.08424238076200354
0.7176910652210124,-1.0411798865761046,-1.8054277794597915,-0.1799412128499139,0.3733379729585523,-0.9099514156370839,-0.20179094362856007,1.2881671112860063,100006,Player G,2025-11-16,1,0.10715211827620057
-2.5256393800042645,0.4901323842633809,2.108127947536501,-0.6650131406051589,-1.9600026406144602,-1.090912038974175,-0.35947223602247796,-0.3882157960462011,100007,Player H,2025-11-16,0,0.040696383099850846
0.9198214778916474,2.248849606828514,-0.48588771577211665,-1.46842292842496,-1.5927496971003396,-0.4050114867538948,1.1500532337293692,-0.9647002751937085,100008,Player I,2025-11-16,0,0.06414205189070096
2.1095591450860596,-0.015145033420537307,1.7492029537581306,-1.7864097604478548,1.3676552550482062,0.45610546256622786,1.107313809997005,-0.46267631288943284,100009,Player J,2025-11-16,1,0.10417191754070106
1.7300797807442547,-0.16494046612000404,2.882252426784734,-0.7879066892937125,0.29382208678095534,-0.9298633281982369,-1.7401689406838448,0.3863235549338692,100010,Player K,2025-11-16,0,0.07471100183272829
0.37126666216073423,1.8459866029332521,2.113158418935622,-0.20844059682630348,-0.1399389185420332,-0.2072526248830965,2.3571123918352064,-1.2188246580036097,100011,Player L,2025-11-16,0,0.058111512639600335
0.24756125021860306,-0.10982078680825906,3.2405050351649134,0.9293380314928664,-1.1150698947593602,-0.018339749481766084,0.5249109066810792,0.8394638956577193,100012,Player M,2025-11-16,0,0.057388886349196755
0.20787489670062118,-0.07299955121789767,-1.8317839163684806,1.388322778234158,-0.26466706486138175,0.023246398705371766,2.1889252234561623,1.6778254607258036,100013,Player N,2025-11-16,1,0.09376214851371217
-2.3093600744971914,-1.2889574802400616,1.0215462403199163,0.882688037672353,0.399293128737774,-1.2813166844565957,-1.293015713968191,1.408328903352435,100014,Player O,2025-11-16,0,0.06468053882037648
-2.287801866690572,-1.5889664574002804,1.0230742914486968,-0.9291875621889287,-1.5316710843296133,-0.2945731344563708,-0.1540329583777787,-0.36186609859600777,100015,Player P,2025-11-16,0,0.05840609294827248
0.008741071197763555,-0.8700159074168751,-0.40972955194909755,0.41681380231583304,-0.6951293106842249,2.0226387776880896,-0.13991416409354415,0.4221662034139722,100016,Player Q,2025-11-16,1,0.08898285883564867
1.3540799722306667,0.8588095393497004,1.6394342982149461,0.9450154323446122,0.056940325554758676,1.7145342154123273,1.0761386705077083,-0.22584720519488763,100017,Player R,2025-11-16,1,0.07726347293638179
0.11245585512035786,-0.293041176781072,-0.5310251761773509,0.9551342298031669,0.8242035689784198,0.08064130439340901,0.6611583038876314,-0.44378774969690227,100018,Player S,2025-11-16,1,0.08563823951814423
-0.9439888500213232,-0.7078206651628836,-1.4080734445748315,0.024721252865514177,0.2810546662147258,1.5227400298977034,-0.9455871054528395,1.660880875368656,100000,Player A,2025-11-17,1,0.10046183059080312
0.3570765389711831,-1.9447757789248574,-0.028380161399553946,0.02492982591095995,0.5726810375496112,0.5460384036747253,0.4104153018665467,2.41182489565039,100001,Player B,2025-11-17,1,0.11489331650460906
1.3895880110077252,-0.9753027350996667,0.21271599939812527,0.8166246827335221,1.8079347439266957,-0.04944384955414325,0.26819686204616,-2.0201717876943897,100002,Player C,2025-11-17,1,0.09507468686146268
2.929451344323807,-1.2571763936800537,-0.5592149311003214,-0.66768575435239,-0.9563792866684834,-0.7358890851801098,0.7884508401753342,-0.4349497991063031,100003,Player D,2025-11-17,1,0.10036239380680978
